region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,360.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,A27,Agricultural - A27,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INANLORENZANA,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,360.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,A27,Agricultural - A27,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",INIRANGAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,235.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,190.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,35.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,40.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,65.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",ITON,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,20.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,360.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,A27,Agricultural - A27,80.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LANGIRAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,265.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,220.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",LIQUE,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,225.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,180.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MACAYOCAYO,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,360.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MAIGPA,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,CR,Commercial - Regular,755.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,I,Industrial,705.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,RR,Residential - Regular,580.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,A1,Agricultural - A1,100.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,A2,Agricultural - A2,90.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,415.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,100.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,55.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,90.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,30.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,350.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIMPEC,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,360.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,175.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MALIOER,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,190.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,35.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,40.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,65.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAGOS,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,20.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,ALONG BARANGAY ROADS,RR,Residential - Regular,355.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,A27,Agricultural - A27,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG NORTE,,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,ALONG BARANGAY ROADS,RR,Residential - Regular,335.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,A27,Agricultural - A27,80.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG PARTE,,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,ALL BARANGAY ROADS,RR,Residential - Regular,335.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,A27,Agricultural - A27,80.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANAMBONG SUR,,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,360.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,260.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,60.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,50.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,85.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,A27,Agricultural - A27,80.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",MANGAYAO,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,25.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,CR,Commercial - Regular,800.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,I,Industrial,700.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,ALONG NAT'L HI-WAY & PROV'L RDS,RR,Residential - Regular,540.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,435.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,95.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,75.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,90.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,40.0
raw,"RDO NO. 4 - Calasiao, West Pangasinan is composed of the following Cities",,"March 9, 2012",,,"BAYAMBANG, PANGASINAN",NALSIAN NORTE,ALL LOTS,ALONG BARANGAY ROADS,RR,Residential - Regular,350.0
