region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAGANG*,SAN LORENZO RUIZ ROAD****,FROM INTERSECTION DIVERSION ROAD TO CALASGASAN BOUNDARY***,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAGANG*,SAN LORENZO RUIZ ROAD****,FROM INTERSECTION DIVERSION ROAD TO CALASGASAN BOUNDARY***,CR,Commercial - Regular,13000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAGANG*,SAN LORENZO RUIZ ROAD****,FROM INTERSECTION DIVERSION ROAD TO CALASGASAN BOUNDARY***,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A1,Agricultural - A1,90.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A2,Agricultural - A2,75.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A4,Agricultural - A4,90.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A5,Agricultural - A5,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A6,Agricultural - A6,85.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A7,Agricultural - A7,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A10,Agricultural - A10,50.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A12,Agricultural - A12,90.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A13,Agricultural - A13,90.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A50,Agricultural - A50,45.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,1500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,1500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,MAMBALITE ROAD,ALL LOTS ALONG MAMBALITE ROAD TO BRGY. SITE,RR,Residential - Regular,1800.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MAMBALITE,MAMBALITE ROAD,ALL LOTS ALONG MAMBALITE ROAD TO BRGY. SITE,RR,Residential - Regular,1800.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,1200.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A1,Agricultural - A1,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A2,Agricultural - A2,40.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A4,Agricultural - A4,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A5,Agricultural - A5,30.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A6,Agricultural - A6,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A7,Agricultural - A7,35.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A13,Agricultural - A13,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A10,Agricultural - A10,10.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A12,Agricultural - A12,25.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A50,Agricultural - A50,8.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,1200.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A1,Agricultural - A1,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A2,Agricultural - A2,40.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A4,Agricultural - A4,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A5,Agricultural - A5,30.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A6,Agricultural - A6,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A7,Agricultural - A7,35.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A13,Agricultural - A13,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A10,Agricultural - A10,10.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A12,Agricultural - A12,25.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NO COVERED BY THE ABOVE SCHEDULE,A50,Agricultural - A50,8.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,MAMBALITE ROAD****,ALL LOTS ALONG MAMBALITE ROAD TO BRGY. SITE***,RR,Residential - Regular,1500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MAMBALITE*,MAMBALITE ROAD****,ALL LOTS ALONG MAMBALITE ROAD TO BRGY. SITE***,RR,Residential - Regular,1500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A1,Agricultural - A1,135.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A2,Agricultural - A2,120.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A4,Agricultural - A4,135.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A5,Agricultural - A5,110.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A6,Agricultural - A6,130.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A7,Agricultural - A7,105.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A10,Agricultural - A10,105.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A12,Agricultural - A12,115.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A13,Agricultural - A13,135.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A50,Agricultural - A50,105.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,ALL LOTS WITHIN BARANGAY MANCRUZ,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,4500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,HAPPY HOMES WOODLAND *,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,6100.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,HARMONY VILLAGE PHASE I,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,6100.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,HARMONY VILLAGE PHASE II,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,6100.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,MAHARLIKA HIGHWAY,ALL LOTS ALONG MAHARLIKA HIGHWAY,CR,Commercial - Regular,17000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,MAHARLIKA HIGHWAY,"DENR, LTO, DAET MUNICIPAL BUILDING",X,Special / Other,17000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,MAHARLIKA HIGHWAY,ALL LOTS ALONG MAHARLIKA HIGHWAY,RR,Residential - Regular,8000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,MONTEVILLE HOMES,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,MONTEVILLE RESIDENCES,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,REMUERA HOMES *,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,RENESSONS VILLE SUBDIVISION,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,SALCEDO VILLAGE,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,4/3/2024,4TH,:  CAMARINES NORTE,DAET,MANCRUZ,SAN GREGORIO VILLAGE,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,3500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A1,Agricultural - A1,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A2,Agricultural - A2,40.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A4,Agricultural - A4,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A5,Agricultural - A5,30.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A6,Agricultural - A6,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A7,Agricultural - A7,35.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A13,Agricultural - A13,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A10,Agricultural - A10,10.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A12,Agricultural - A12,25.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A50,Agricultural - A50,8.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,3500.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A1,Agricultural - A1,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A2,Agricultural - A2,40.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A4,Agricultural - A4,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A5,Agricultural - A5,30.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A6,Agricultural - A6,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A7,Agricultural - A7,35.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A13,Agricultural - A13,60.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A10,Agricultural - A10,10.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A12,Agricultural - A12,25.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,A50,Agricultural - A50,8.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,HARMONY VILLAGE PHASE I,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,HARMONY VILLAGE PHASE I,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
raw,"RDO No. 64 - Talisay, Camarines Norte is composed of the following City an",,3/5/2020,3RD,CAMARINES NORTE,DAET,MANCRUZ*,HARMONY VILLAGE PHASE II,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,Residential - Regular,5000.0
