region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,AIRPORT ROAD,QUIRINO AVE,RR,Residential - Regular,4700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,AIRPORT ROAD,QUIRINO AVE,CR,Commercial - Regular,7750.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,AIRPORT ROAD,QUIRINO AVE,RR,Residential - Regular,3600.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,AIRPORT ROAD,QUIRINO AVE,CR,Commercial - Regular,6000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ALL OTHER STREETS,DIMASALANG,RR,Residential - Regular,1750.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ALL OTHER STREETS,DIMASALANG,CR,Commercial - Regular,7900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ALL OTHER STREETS,STA. MARIA,RR,Residential - Regular,1700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ALL OTHER STREETS,STA. MARIA,CR,Commercial - Regular,7500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ARAGON,QUIRINO AVE,RR,Residential - Regular,2350.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ARAGON,QUIRINO AVE,RR,Residential - Regular,2250.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ARAGON,QUIRINO AVE,RR,Residential - Regular,1700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG BUHAY,BAGONG ILOG,RR,Residential - Regular,3500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG BUHAY,BAGONG ILOG,RR,Residential - Regular,3350.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG BUHAY,BAGONG ILOG,RR,Residential - Regular,2500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG ILOG,BAGONG BUHAY,RR,Residential - Regular,3100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG ILOG,BAGONG BUHAY,RR,Residential - Regular,2950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG ILOG,BAGONG BUHAY,RR,Residential - Regular,2500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG ISLA,BAGONG ILOG,RR,Residential - Regular,2700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG ISLA,BAGONG ILOG,RR,Residential - Regular,2600.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG ISLA,BAGONG ILOG,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG LIPUNAN,KALIWANAGAN,RR,Residential - Regular,2200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG LIPUNAN,KALIWANAGAN,RR,Residential - Regular,2100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG SIKAT,BAGONG SILANG,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG SIKAT,BAGONG SILANG,RR,Residential - Regular,1950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG SIKAT,BAGONG SILANG,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG SILANG,BAGONG SIKAT,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG SILANG,BAGONG SIKAT,RR,Residential - Regular,1950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAGONG SILANG,BAGONG SIKAT,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYANIHAN,A GUARRA,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYANIHAN,A GUARRA,RR,Residential - Regular,1950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYANIHAN,A GUARRA,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYVIEW,QUIRINO AVE,CR,Commercial - Regular,4800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYVIEW,QUIRINO AVE,CR,Commercial - Regular,4600.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYVIEW,QUIRINO AVE,CR,Commercial - Regular,3500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYVIEW  DRIVE,MIA ROAD,RR,Residential - Regular,2900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYVIEW  DRIVE,MIA ROAD,RR,Residential - Regular,2750.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BAYVIEW  DRIVE,MIA ROAD,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BF GARDEN HOMES TOWNHOUSE,KALIWANAGAN,RC,Residential - Condominium,7500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,BGY LIPUNAN,KALIWANAGAN,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,CORREA,QUIRINO AVE,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,DIMASALANG,4 DE JULIO,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,DR J GABRIEL,COR G G CRUZ,RR,Residential - Regular,2450.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,DR J GABRIEL,COR G G CRUZ,RR,Residential - Regular,2350.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,DR J GABRIEL,COR G G CRUZ,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ESPIRITU,F RODRIGUEZ,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ESPIRITU,F RODRIGUEZ,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ESPIRITU,F RODRIGUEZ,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F B HARRIZON,COR A GUARRA,CR,Commercial - Regular,5800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F B HARRIZON,COR A GUARRA,CR,Commercial - Regular,5500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F B HARRIZON,COR A GUARRA,CR,Commercial - Regular,4000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F B HARRIZON,COR A GUARRA,RR,Residential - Regular,3000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F RODRIGUEZ,ESPIRITU,RR,Residential - Regular,2200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F RODRIGUEZ,F RODRIGUEZ,RR,Residential - Regular,2100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,F RODRIGUEZ,ESPIRITU,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,G G CRUZ,F B HARRIZON,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,G G CRUZ,F B HARRIZON,RR,Residential - Regular,1950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,G G CRUZ,F B HARRIZON,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,J ABAD SANTOS,BAYVIEW DRIVE,RR,Residential - Regular,1600.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,J CORREA,DIMASALANG,RR,Residential - Regular,2050.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,J CORREA,DIMASALANG,RR,Residential - Regular,1950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,J CORREA,DIMASALANG,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,KALIWANAGAN,BAGONG ISLA,RR,Residential - Regular,1900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,KALIWANAGAN,BAGONG ISLA,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,KALIWANAGAN,BAGONG ISLA,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,KATIGBAK,J ABAD SANTOS,RR,Residential - Regular,1900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,KATIGBAK,J ABAD SANTOS,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,KATIGBAK,J ABAD SANTOS,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,L AVELINO,T CLAUDIO,RR,Residential - Regular,2200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,L AVELINO,T CLAUDIO,RR,Residential - Regular,2100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,L AVELINO,T CLAUDIO,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,LAPU LAPU,L GARCIA,RR,Residential - Regular,1900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,LAPU LAPU,L GARCIA,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,LAPU LAPU,LT GARCIA,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,LT GARCIA,DIMASALANG,RR,Residential - Regular,1900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,LT GARCIA,DIMASALANG,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,LT GARCIA,DIMASALANG,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,M ROXAS,AIRPORT ROAD,RR,Residential - Regular,1900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,M ROXAS,AIRPORT ROAD,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,M ROXAS,AIRPORT ROAD,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,MABUHAY,12 DE JULIO,RR,Residential - Regular,2150.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,MABUHAY,12 DE JULIO,RR,Residential - Regular,2050.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,MABUHAY,12 DE JULIO,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,MACTAN,MABUHAY,RR,Residential - Regular,2500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,MACTAN,MABUHAY,RR,Residential - Regular,2400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,MACTAN,MABUHAY,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,O PENA (SOUTH)-T CLAUDIO,LAPU-LAPU,RR,Residential - Regular,6550.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,O PENA (SOUTH)-T CLAUDIO,LAPU-LAPU,RR,Residential - Regular,6250.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ODENA,LAPU-LAPU,RR,Residential - Regular,2500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ODENA,LAPU-LAPU,RR,Residential - Regular,2400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ODENA,LAPU-LAPU,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,PAG-ASA,BAGONG  BUHAY,RR,Residential - Regular,2150.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,PAG-ASA,BAGONG  BUHAY,RR,Residential - Regular,2050.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,PAG-ASA,BAGONG  BUHAY,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,PINAGLABANAN,RUSSIA,RR,Residential - Regular,2500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,PINAGLABANAN,RUSSIA,RR,Residential - Regular,2400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,PINAGLABANAN,RUSSIA,RR,Residential - Regular,1400.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,QUIRINO AVENUE,REAL,CR,Commercial - Regular,8500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,QUIRINO AVENUE,REAL,RR,Residential - Regular,5500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,QUIRINO AVENUE,REAL,CR,Commercial - Regular,8100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,QUIRINO AVENUE,REAL,RR,Residential - Regular,4600.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,QUIRINO AVENUE,REAL,CR,Commercial - Regular,6000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,QUIRINO AVENUE,REAL,RR,Residential - Regular,3000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,REDEMPTORIST,QUIRINO AVE,CR,Commercial - Regular,6500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,REDEMPTORIST,QUIRINO AVE,RR,Residential - Regular,3000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,REDEMPTORIST ST,QUIRINO AVE,CR,Commercial - Regular,8900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,REDEMPTORIST ST,QUIRINO AVE,RR,Residential - Regular,4200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,REDEMPTORIST ST,QUIRINO AVE,CR,Commercial - Regular,8500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,REDEMPTORIST ST,QUIRINO AVE,RR,Residential - Regular,4000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,RIVERA,PINAGLABANAN,RR,Residential - Regular,1800.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,RIVERA,PINAGLABANAN,RR,Residential - Regular,1750.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,RIVERA,PINAGLABANAN,RR,Residential - Regular,1200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,REDEMPTORIST,CR,Commercial - Regular,26250.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,REDEMPTORIST,RR,Residential - Regular,19700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,PASAY BDRY-T ALONZO,CR,Commercial - Regular,21000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,PASAY BDRY-T ALONZO,RR,Residential - Regular,5150.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,REDEMPTORIST,CR,Commercial - Regular,25000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,REDEMPTORIST,RR,Residential - Regular,18750.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,PASAY BDRY-T ALONZO,CR,Commercial - Regular,20000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,PASAY BDRY-T ALONZO,RR,Residential - Regular,4900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,REDEMPTORIST,CR,Commercial - Regular,20000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ROXAS BLVD,REDEMPTORIST,RR,Residential - Regular,15000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,SANTIAGO,PINAGLABANAN,RR,Residential - Regular,2100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,SANTIAGO,PINAGLABANAN,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,SANTIAGO,PINAGLABANAN,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ST JOSEPH,T CLAUDIO,RR,Residential - Regular,2100.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ST JOSEPH,T CLAUDIO,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,ST JOSEPH,T CLAUDIO,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,STA MARIA,SANTIAGO,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,STA MARIA,SANTIAGO,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,STA MARIA,SANTIAGO,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,STA RITA,QUIRINO AVE,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,STA RITA,QUIRINO AVE,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,STA RITA,QUIRINO AVE,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T ALONZO,T CLAUDIO,CR,Commercial - Regular,7650.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T ALONZO,T CLAUDIO,RR,Residential - Regular,3850.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T ALONZO,T CLAUDIO,CR,Commercial - Regular,7300.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T ALONZO,T CLAUDIO,RR,Residential - Regular,3650.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T ALONZO,T CLAUDIO,CR,Commercial - Regular,5000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T ALONZO,T CLAUDIO,RR,Residential - Regular,2700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,T CLAUDIO,BAYVIEW VILL,CR,Commercial - Regular,5000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TAFT AVE EXT,F B HARRIZON,CR,Commercial - Regular,18900.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TAFT AVE EXT,F B HARRIZON,RR,Residential - Regular,6650.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TAFT AVE EXT,F B HARRIZON,CR,Commercial - Regular,18000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TAFT AVE EXT,F B HARRIZON,RR,Residential - Regular,6350.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TAFT AVE EXT,F B HARRIZON,CR,Commercial - Regular,14000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TAFT AVE EXT,INTERIOR LOTS,RR,Residential - Regular,5000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TOMAS CLAUDIO ST,BAYVIEW VILL,CR,Commercial - Regular,6550.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,TOMAS CLAUDIO ST,BAYVIEW VILL,CR,Commercial - Regular,6250.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,UNIDA,OPENA,CR,Commercial - Regular,4200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,UNIDA,OPENA,RR,Residential - Regular,2000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,UNIDA,OPENA,CR,Commercial - Regular,4000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,UNIDA,OPENA,RR,Residential - Regular,1950.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,UNIDA,OPENA,CR,Commercial - Regular,3000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,UNIDA,OPENA,RR,Residential - Regular,1500.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,VIZCARA,STA. MARIA,CR,Commercial - Regular,4000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,VIZCARA,STA. MARIA,RR,Residential - Regular,2600.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,VIZCARRA,SANTA MARIA,CR,Commercial - Regular,4200.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,VIZCARRA,SANTA MARIA,RR,Residential - Regular,2700.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,VIZCARRA,SANTA MARIA,CR,Commercial - Regular,3000.0
raw,RDO NO. 52 - Parañaque City is composed of the following Barangays:,,,,,OF PARANAQUE,BACLARAN,VIZCARRA,SANTA MARIA,RR,Residential - Regular,2000.0
