region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ALL LOTS,INTERIOR LOTS,A40,Agricultural - A40,1000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 1,ALONG REAL ST. & STO. NINO ST.,RR,Residential - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 1,ALONG REAL ST. & STO. NINO ST.,CR,Commercial - Regular,6000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 1,ALONG REAL ST. & STO. NINO ST.,RR,Residential - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 1,ALONG REAL ST. & STO. NINO ST.,CR,Commercial - Regular,6000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 2,ALONG SAN ANDRES,RR,Residential - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 2,ALONG SAN ANDRES,CR,Commercial - Regular,3500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 2,ALONG SAN ANDRES,RR,Residential - Regular,420.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 2,ALONG SAN ANDRES,RR,Residential - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 2,ALONG SAN ANDRES,CR,Commercial - Regular,3500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 2,ALONG SAN ANDRES,RR,Residential - Regular,420.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 3,ALONG SAN ALFONSO ST. COR. SAN JOSE ST.,RR,Residential - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 3,ALONG SAN ALFONSO ST. COR. SAN JOSE ST.,CR,Commercial - Regular,3500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 3,ALONG SAN ALFONSO ST COR SAN JOSE ST,CR,Commercial - Regular,500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 3,ALONG SAN ALFONSO ST. COR. SAN JOSE ST.,RR,Residential - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 3,ALONG SAN ALFONSO ST. COR. SAN JOSE ST.,CR,Commercial - Regular,3500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 3,ALONG SAN ALFONSO ST COR SAN JOSE ST,CR,Commercial - Regular,500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 4,"ALONG SAN JOSE, SAN PEDRO, SAN ROQUE & STO. ROSARIO",RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 4,"ALONG SAN JOSE, SAN PEDRO, SAN ROQUE & STO. ROSARIO",CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 4,"ALONG SAN JOSE, SAN PEDRO, SAN ROQUE, STO. ROSARIO",RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 4,"ALONG SAN JOSE, SAN PEDRO, SAN ROQUE & STO. ROSARIO",RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 4,"ALONG SAN JOSE, SAN PEDRO, SAN ROQUE & STO. ROSARIO",CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 4,"ALONG SAN JOSE, SAN PEDRO, SAN ROQUE, STO. ROSARIO",RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 5,"ALONG SANTIAGO, SAN ALFONSO, COR STO. ROSARIO & SAN JOSE ST.",RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 5,"ALONG SANTIAGO, SAN ALFONSO, COR STO. ROSARIO & SAN JOSE ST.",CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 5,"ALONG SANTIAGO,SAN ALFONSO, COR STO. ROSARIO, SAN JOSE ST",RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 5,"ALONG SANTIAGO, SAN ALFONSO, COR STO. ROSARIO & SAN JOSE ST.",RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 5,"ALONG SANTIAGO, SAN ALFONSO, COR STO. ROSARIO & SAN JOSE ST.",CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 5,"ALONG SANTIAGO,SAN ALFONSO, COR STO. ROSARIO, SAN JOSE ST",RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 6,ALONG ESPANA ST.,RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 6,ALONG ESPANA ST.,CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 6,ALONG ESPAÑA ST.,RR,Residential - Regular,300.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 6,ALONG ESPANA ST.,RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 6,ALONG ESPANA ST.,CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 6,ALONG ESPAÑA ST.,RR,Residential - Regular,300.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 7,ALONG LAWIS ST. & SITIO GUNGAB & MALITBOG,RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 7,ALONG LAWIS ST. & SITIO GUNGAB & MALITBOG,CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 7,ALONG LAWIS ST. & SITIO GUNGAG & MALITBOG,RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 7,ALONG LAWIS ST. & SITIO GUNGAB & MALITBOG,RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 7,ALONG LAWIS ST. & SITIO GUNGAB & MALITBOG,CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 7,ALONG LAWIS ST. & SITIO GUNGAG & MALITBOG,RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST. - SITIO CANLALIN,RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST. - SITIO CANLALIN,CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A1,Agricultural - A1,6.25
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A2,Agricultural - A2,2.85
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A4,Agricultural - A4,4.7
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A8,Agricultural - A8,2.35
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A11,Agricultural - A11,2.3
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A16,Agricultural - A16,3.85
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A17,Agricultural - A17,7.5
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A50,Agricultural - A50,1.4
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST. - SITIO CANLALIN,RR,Residential - Regular,2000.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST. - SITIO CANLALIN,CR,Commercial - Regular,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,RR,Residential - Regular,365.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A1,Agricultural - A1,6.25
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A2,Agricultural - A2,2.85
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A4,Agricultural - A4,4.7
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A8,Agricultural - A8,2.35
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A11,Agricultural - A11,2.3
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A16,Agricultural - A16,3.85
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A17,Agricultural - A17,7.5
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE 8,COR. REAL ST.-SITIO CANLALIN,A50,Agricultural - A50,1.4
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE I,ALONG REAL ST & STO. NINO ST.,RR,Residential - Regular,420.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",POBLACION,ZONE I,ALONG REAL ST & STO. NINO ST.,RR,Residential - Regular,420.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,ALONG THE BRGY ROAD,RR,Residential - Regular,1100.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,ALONG THE BRGY ROAD,CR,Commercial - Regular,1500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,ALONG THE BRGY ROAD,I,Industrial,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,900.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,40.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,40.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A11,Agricultural - A11,40.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,,RR,Residential - Regular,255.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,RR,Residential - Regular,210.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A1,Agricultural - A1,5.5
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A2,Agricultural - A2,2.8
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A4,Agricultural - A4,4.45
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A11,Agricultural - A11,2.3
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A16,Agricultural - A16,3.1
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A50,Agricultural - A50,1.4
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,ALONG THE BRGY ROAD,RR,Residential - Regular,1100.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,ALONG THE BRGY ROAD,CR,Commercial - Regular,1500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,ALONG THE BRGY ROAD,I,Industrial,2500.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,900.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,40.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,40.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A11,Agricultural - A11,40.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,35.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,,RR,Residential - Regular,255.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,RR,Residential - Regular,210.0
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A1,Agricultural - A1,5.5
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A2,Agricultural - A2,2.8
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A4,Agricultural - A4,4.45
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A11,Agricultural - A11,2.3
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A16,Agricultural - A16,3.1
Quick Links - Zonal Values - Revenue Region 14 - Tacloban City,"RDO No. 89 - Ormoc City, Leyte is composed of the following City/Municipal",,,,LEYTE,"ALBUERA, LEYTE",SALVACION,ALL LOTS,INTERIOR LOT,A50,Agricultural - A50,1.4
