region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW SOUTH,REGALADO AVE,FROM FAIRLANE TO DATSUN,RR,Residential - Regular,8500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW SOUTH,REGALADO AVE,FROM FAIRLANE TO DATSUN,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW SOUTH,REGALADO AVE,FROM FAIRLANE TO DATSUN,RR,Residential - Regular,8500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW SOUTH,REGALADO AVE,FROM FAIRLANE TO DATSUN,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW SOUTH,VALIANT,FROM FAIRLANE TO DATSUN,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW SOUTH,VALIANT,FROM FAIRLANE TO DATSUN,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER CONDOMINIUMS,,RC,Residential - Condominium,37500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER CONDOMINIUMS,,CC,Commercial - Condominium,42500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER CONDOMINIUMS,,RC,Residential - Condominium,37500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER CONDOMINIUMS,,CC,Commercial - Condominium,42500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER STREETS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER STREETS,,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER STREETS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER STREETS,,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER TOWNHOUSES,,RC,Residential - Condominium,32500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ALL OTHER TOWNHOUSES,,RC,Residential - Condominium,32500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ASTER,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ASTER,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,BOLUVA,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,BOLUVA,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CARNATION,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CARNATION,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CEDAR,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CEDAR,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CHESTNUT,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CHESTNUT,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CHESTNUT,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CHESTNUT,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CYPRESS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,CYPRESS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAFFODILS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAFFODILS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAHLIA AVENUE,,RR,Residential - Regular,8500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAHLIA AVENUE,,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAHLIA AVENUE,,RR,Residential - Regular,8500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAHLIA AVENUE,,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAISY,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,DAISY,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ELGIN,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ELGIN,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ELM,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ELM,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,IRIS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,IRIS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LILAC AVENUE,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LILAC AVENUE,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LILAC AVENUE,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LILAC AVENUE,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LOTUS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LOTUS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LYRIC,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,LYRIC,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,MAGNOLIA,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,MAGNOLIA,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,MAPLE,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,MAPLE,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,NARCISSUAS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,NARCISSUAS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,OAK,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,OAK,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,OMEGA AVENUE,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,OMEGA AVENUE,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,OMEGA AVENUE,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,OMEGA AVENUE,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ORCHID,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ORCHID,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,PINE,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,PINE,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,RADO,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,RADO,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REDWOOD,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REDWOOD,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REGALADO AVE,,RR,Residential - Regular,8500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REGALADO AVE,,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REGALADO AVE,,RR,Residential - Regular,8500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REGALADO AVE,,CR,Commercial - Regular,12500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REPUBLIC AVENUE,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REPUBLIC AVENUE,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REPUBLIC AVENUE,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,REPUBLIC AVENUE,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ROLEX,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ROLEX,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ROSES,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,ROSES,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,TIMEX,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,TIMEX,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,TITUS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,TITUS,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,TULIP,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,TULIP,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,VERBENA,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,VERBENA,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,VILLA ORION,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,VILLA ORION,,RR,Residential - Regular,7500.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,WALNUT,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,5TH,,,FAIRVIEW WEST,WALNUT,,RR,Residential - Regular,6750.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,A BONIFACIO,SAN JOSE,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,A BONIFACIO,SAN JOSE,RR,Residential - Regular,4000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,A BONIFACIO,LA LOMA,CR,Commercial - Regular,4000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,A BONIFACIO,LA LOMA,RR,Residential - Regular,2000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,A BONIFACIO,SAN JOSE,CR,Commercial - Regular,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,A BONIFACIO,SAN JOSE,RR,Residential - Regular,4000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,A BONIFACIO,LA LOMA,CR,Commercial - Regular,4000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,A BONIFACIO,LA LOMA,RR,Residential - Regular,2000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,A BONIFACIO ST,,CR,Commercial - Regular,1400.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,A BONIFACIO ST,,RR,Residential - Regular,900.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,A BONIFACIO ST,,CR,Commercial - Regular,1400.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,A BONIFACIO ST,,RR,Residential - Regular,900.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,AGUDO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,AGUDO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,AGUDO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,AGUDO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,ALL OTHER STREETS,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,ALL OTHER STREETS,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,ALL OTHER STREETS,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,ALL OTHER STREETS,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,ANGELO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,ANGELO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,ANGELO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,ANGELO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,ANGELO ST,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,ANGELO ST,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,BALAIT,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,BALAIT,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,BALAIT,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,BALAIT,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,BINHAGAN,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,BINHAGAN,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,BINHAGAN,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,BINHAGAN,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,BINUANG,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,BINUANG,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,BINUANG,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,BINUANG,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,CONDOMINIUM,SAN JOSE,RC,Residential - Condominium,15000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,CONDOMINIUM,SAN JOSE,CC,Commercial - Condominium,18000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,CONDOMINIUM,LA LOMA,RC,Residential - Condominium,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,CONDOMINIUM,LA LOMA,CC,Commercial - Condominium,12000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,CONDOMINIUM,SAN JOSE,RC,Residential - Condominium,15000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,CONDOMINIUM,SAN JOSE,CC,Commercial - Condominium,18000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,CONDOMINIUM,LA LOMA,RC,Residential - Condominium,10000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,CONDOMINIUM,LA LOMA,CC,Commercial - Condominium,12000.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,GEN TINIO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,GEN TINIO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,GEN TINIO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,GEN TINIO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,GEN TRINIO,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,GEN TRINIO,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,GINTONG SILAHIS,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,GINTONG SILAHIS,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,IPO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,IPO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,IPO,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,IPO,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,IPO ST,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,IPO ST,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,LUNAS,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,LUNAS,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,LUNAS,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,LUNAS,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,LUNAS ST,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,,,,GINTONG SILAHIS,LUNAS ST,,RR,Residential - Regular,800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,MAGNAS,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,MAGNAS,LA LOMA,RR,Residential - Regular,1800.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,2ND,,,GINTONG SILAHIS,MAGNAS,SAN JOSE,RR,Residential - Regular,2700.0
raw,"RDO NO. 28 - Novaliches, Quezon City is composed of the following Barangay",,,1ST,,,GINTONG SILAHIS,MAGNAS,LA LOMA,RR,Residential - Regular,1800.0
