region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,DP LAYGO GOING TO SAMPAGUITA ST,(NEW),I,Industrial,9000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,DP LAYGO GOING TO SAMPAGUITA ST,(NEW),RR,Residential - Regular,4200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,DP LAYGO GOING TO SAMPAGUITA ST,INTERIOR(NEW),CR,Commercial - Regular,6600.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,DP LAYGO GOING TO SAMPAGUITA ST,(NEW),RR,Residential - Regular,3000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,ALONG PROVINCIAL ROAD**,CR,Commercial - Regular,13500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,(NEW),I,Industrial,12800.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,(NEW),RR,Residential - Regular,6000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,(NEW),GP,General Purpose,1550.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,INTERIOR(NEW),CR,Commercial - Regular,9500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,(NEW),I,Industrial,9000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,GEN. LUNA ST.,(NEW),RR,Residential - Regular,4200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,JP LAUREL HIWAY,ALONG NATIONAL ROAD(NEW),CR,Commercial - Regular,37500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,JP LAUREL HIWAY,(NEW),I,Industrial,35000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,JP LAUREL HIWAY,(NEW),RR,Residential - Regular,10000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,JP LAUREL HIWAY,INTERIOR(NEW),CR,Commercial - Regular,17500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,JP LAUREL HIWAY,(NEW),RR,Residential - Regular,6000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SABANG,JP LAUREL HIWAY,(NEW),GP,General Purpose,1700.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SABANG,SABANG,"POBLACION, LATAG, SAN JOSE",RR,Residential - Regular,500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SABANG,SABANG,"MUNTING PULO, DAGATAN",RR,Residential - Regular,300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SABANG,SABANG,"MARAUOY, BALINTAWAK",AGROIND,AGROIND,175.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SABANG,SABANG,"MARAUOY, BALINTAWAK",GP,General Purpose,135.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SABANG,SABANG,"MARAUOY, BALINTAWAK",A,Agricultural,90.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SALUSTIA SUBD,CORINTHIAN,ALONG NATIONAL ROAD,RR,Residential - Regular,3000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SALUSTIA SUBD,STO. NIÑO VILLA DE LIPA I & II (STO. NIÑO SUBD.),ALONG NATIONAL ROAD,RR,Residential - Regular,2700.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SALVADOR,,"TANGUAY, TIGIG, FERNANDO AIRBASE",RR,Residential - Regular,140.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SALVADOR,,"TANGUAY, TIGIG, FERNANDO AIRBASE",GP,General Purpose,80.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SALVADOR,,"TANGUAY, TIGIG, FERNANDO AIRBASE",A,Agricultural,40.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,ALONG BRGY ROAD**,CR,Commercial - Regular,4500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,ALONG BRGY ROAD**,I,Industrial,4300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,ALONG BRGY ROAD**,RR,Residential - Regular,900.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,ALONG BRGY ROAD**,GP,General Purpose,400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,ALONG BRGY ROAD**,A50,Agricultural - A50,200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,INTERIOR,RR,Residential - Regular,730.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,INTERIOR,A50,Agricultural - A50,150.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,"SAPAC, TANGOB, TIPACAN,",RR,Residential - Regular,690.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,"PINAGKAWITAN, STO. TORIBIO,",GP,General Purpose,210.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,"SAN CELESTINO, STO. NINO",A50,Agricultural - A50,140.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,"SAN CELESTINO, STO. NINO",I,Industrial,250.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,INTERIOR,RR,Residential - Regular,450.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,INTERIOR,A50,Agricultural - A50,110.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,ALL LOTS,ALONG BRGY ROAD (NEW),CR,Commercial - Regular,2200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN BENITO,HACIENDA SAN BENITO,ALONG BRGY ROAD,RR,Residential - Regular,3300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN BENITO,HACIENDA SAN BENITO,ALONG BRGY ROAD (NEW),RR,Residential - Regular,2200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ADELINA HOMES (PH4),ALONG BRGY ROAD(NEW),RR,Residential - Regular,4100.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ADELINA REALTY CORP (PH1),ALONG BRGY ROAD,RR,Residential - Regular,5000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ADELINA REALTY CORP (PH1),ALONG BRGY ROAD,RR,Residential - Regular,4000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ADELINA REALTY CORP (PH2),ALONG BRGY ROAD,RR,Residential - Regular,4500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ADELINA REALTY CORP (PH2),ALONG BRGY ROAD (NEW),RR,Residential - Regular,3000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,ALONG BRGY ROAD**,CR,Commercial - Regular,8000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,ALONG BRGY ROAD**,I,Industrial,7600.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,ALONG BRGY ROAD**,RR,Residential - Regular,5000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,ALONG BRGY ROAD**,GP,General Purpose,1000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,ALONG BRGY ROAD**,A50,Agricultural - A50,500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,INTERIOR,RR,Residential - Regular,3000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,INTERIOR,A50,Agricultural - A50,400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,"M. LUPA, BALINTAWAK, TIBIG,",CR,Commercial - Regular,2200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,"TAMBO, LODLOD",RR,Residential - Regular,1400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,"TAMBO, LODLOD",I,Industrial,700.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,"TAMBO, LODLOD",GP,General Purpose,500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,"TAMBO, LODLOD",A50,Agricultural - A50,300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,INTERIOR,RR,Residential - Regular,800.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ALL LOTS,INTERIOR,A50,Agricultural - A50,230.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,AYALA HWAY,BUS STOP TO NEW CITY HALL,CR,Commercial - Regular,37500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,AYALA HWAY,BUS STOP TO NEW CITY HALL,CR,Commercial - Regular,15000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,BLOOMFIELDS HEIGHTS/ROBINSON'S HOMES,ALONG BRGY ROAD(NEW),RR,Residential - Regular,10000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,BLOOMFIELDS HOMES,ALONG BRGY ROAD (NEW),RR,Residential - Regular,2500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,BLOOMFIELDS HOMES/ JT MOLAND,ALONG BRGY ROAD,RR,Residential - Regular,3800.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,ROMAN AEROVILLE,ALONG BRGY ROAD,RR,Residential - Regular,3900.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,ROMAN AEROVILLE,ALONG BRGY ROAD,RR,Residential - Regular,2600.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,SAN CARLOS HOMES,ALONG BRGY ROAD(NEW),RR,Residential - Regular,3500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,SOUTHLAKE SUBD.,ALONG BRGY ROAD,RR,Residential - Regular,3800.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,SOUTHLAKE SUBD.,ALONG BRGY ROAD (NEW),RR,Residential - Regular,2500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CARLOS,VILLA BEATRIZ,ALONG BRGY ROAD,RR,Residential - Regular,4500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CARLOS,VILLA BEATRIZ,ALONG BRGY ROAD,RR,Residential - Regular,3000.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN CELESTINO,,"MALITLIT, STO. NINO, SAN",RR,Residential - Regular,60.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN CELESTINO,,"BENITO, STO. TORINIO",GP,General Purpose,30.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN CELESTINO,,SAN FRANCISCO,A,Agricultural,20.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,ALONG BRGY ROAD**(NEW),CR,Commercial - Regular,4500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,(NEW),I,Industrial,4300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,(NEW),RR,Residential - Regular,900.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,(NEW),GP,General Purpose,400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,(NEW),A50,Agricultural - A50,200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,INTERIOR,RR,Residential - Regular,730.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,INTERIOR,A50,Agricultural - A50,150.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,"MALITLIT, STO. NINO, SAN",RR,Residential - Regular,580.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,"BENITO, STO. TORINIO,",GP,General Purpose,200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,SAN FRANCISCO,A50,Agricultural - A50,110.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,INTERIOR,A50,Agricultural - A50,80.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN CELESTINO,ALL LOTS,INTERIOR (NEW),RR,Residential - Regular,300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN FRANCISCO,,"STO. TORIBIO, SAN CELESTINO",RR,Residential - Regular,60.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN FRANCISCO,,"MUN OF P GARCIA, MUN OF TIAONG",GP,General Purpose,30.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN FRANCISCO,,"MUN OF P GARCIA, MUN OF TIAONG",A,Agricultural,20.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,ALONG BRGY ROAD**(NEW),CR,Commercial - Regular,4500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,ALONG BRGY ROAD**(NEW),I,Industrial,4300.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,ALONG BRGY ROAD**(NEW),RR,Residential - Regular,900.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,ALONG BRGY ROAD**(NEW),GP,General Purpose,400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,ALONG BRGY ROAD**(NEW),A50,Agricultural - A50,200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,INTERIOR,RR,Residential - Regular,730.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,INTERIOR,A50,Agricultural - A50,150.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,"STO. TORIBIO, SAN CELESTINO",RR,Residential - Regular,500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,"MUN. OF P. GARCIA, MUN. OF",GP,General Purpose,175.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,TIAONG,A50,Agricultural - A50,100.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,TIAONG,I,Industrial,150.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,INTERIOR,RR,Residential - Regular,270.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN FRANCISCO,ALL LOTS,INTERIOR,A50,Agricultural - A50,75.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN GUILLERMO,,"ANILAO, KAYUMANGGI, MALAGONLONG",RR,Residential - Regular,130.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN GUILLERMO,,"MABINI, RIZAL, PAG-OILINGIN BATA",GP,General Purpose,45.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,,LIPA CITY,SAN GUILLERMO,,"MABINI, RIZAL, PAG-OILINGIN BATA",A,Agricultural,25.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,ALONG BRGY ROAD**,CR,Commercial - Regular,1500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,ALONG BRGY ROAD**,I,Industrial,1400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,ALONG BRGY ROAD**,RR,Residential - Regular,800.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,ALONG BRGY ROAD**,GP,General Purpose,400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,ALONG BRGY ROAD**,A50,Agricultural - A50,230.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,INTERIOR,RR,Residential - Regular,550.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,INTERIOR,A50,Agricultural - A50,150.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,"ANILAO, KAYUMANGGI,",CR,Commercial - Regular,700.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,"MALAGONLONG, MABINI,",RR,Residential - Regular,500.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,"RIZAL, PAG-OLINGIN BATA",GP,General Purpose,200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,"RIZAL, PAG-OLINGIN BATA",A50,Agricultural - A50,130.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,"RIZAL, PAG-OLINGIN BATA",I,Industrial,200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,INTERIOR,RR,Residential - Regular,350.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN GUILLERMO,ALL LOTS,INTERIOR,A50,Agricultural - A50,100.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,ALONG BRGY ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,ALONG BRGY ROAD,I,Industrial,1400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,ALONG BRGY ROAD,GP,General Purpose,900.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,ALONG BRGY ROAD,A50,Agricultural - A50,400.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,INTERIOR,RR,Residential - Regular,900.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",058-18,"Dec. 14, 2018",4TH,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,INTERIOR,A50,Agricultural - A50,250.0
raw,"RDO NO. 59 - Lipa City, East Batangas is composed of the following Cities",,,,BATANGAS,LIPA CITY,SAN ISIDRO,ALL LOTS,"MUNTINGPULO, TANGOB,",RR,Residential - Regular,750.0
