region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,Residential - Regular,7500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,ALL OTHER STREETS,INTERIOR**,RR,Residential - Regular,6000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,ALL OTHER STREETS,INTERIOR**,A50,Agricultural - A50,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,ALL OTHER SUBDIVISION****,INTERIOR**,CR,Commercial - Regular,11500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,ALL OTHER SUBDIVISION****,INTERIOR**,RR,Residential - Regular,7500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,GENERAL YENGCO ST.*,ALONG GENERAL YENGCO ST.**,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,GENERAL YENGCO ST.*,ALONG GENERAL YENGCO ST.**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,JULIARD HOMES I,INTERIOR**,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,JULIARD HOMES I,INTERIOR**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,TULAY NA BAKAL SUBD,INTERIOR**,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-A,TULAY NA BAKAL SUBD,INTERIOR**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,Commercial - Regular,10000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,Residential - Regular,5000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A1,Agricultural - A1,2500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A47,Agricultural - A47,2500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,INTERIOR**,RR,Residential - Regular,4000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,INTERIOR**,A1,Agricultural - A1,2300.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,INTERIOR**,A47,Agricultural - A47,2300.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER STREETS,INTERIOR**,A50,Agricultural - A50,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER SUBDIVISIONS****,INTERIOR**,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,ALL OTHER SUBDIVISIONS****,INTERIOR**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,CASA FILIPINA PAG-IBIG SUBDIVISION,INTERIOR**,CR,Commercial - Regular,14000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,CASA FILIPINA PAG-IBIG SUBDIVISION,INTERIOR**,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,NEW PROVINCIAL ROAD*,ALONG GENERAL YENGCO ST.**,CR,Commercial - Regular,18000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,NEW PROVINCIAL ROAD*,ALONG GENERAL YENGCO ST.**,RR,Residential - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,TUKWAHAN ROAD*,ALONG N.I.A. ROAD**,CR,Commercial - Regular,11000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,TUKWAHAN ROAD*,ALONG N.I.A. ROAD**,RR,Residential - Regular,7000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,VILLA MIRANDA TOWNHOMES,INTERIOR**,CR,Commercial - Regular,14000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-B,VILLA MIRANDA TOWNHOMES,INTERIOR**,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,Residential - Regular,8250.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER STREETS,INTERIOR*,RR,Residential - Regular,6600.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER STREETS,INTERIOR*,A50,Agricultural - A50,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER SUBDIVISIONS***,MEDICON II-C,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ALL OTHER SUBDIVISIONS***,MEDICON II-C,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ANGEL VILLAGE,MEDICON II-C,CR,Commercial - Regular,14000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-C,ANGEL VILLAGE,MEDICON II-C,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,Commercial - Regular,10000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER STREETS,(ALONG MEDICION ROAD),RR,Residential - Regular,7500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER STREETS,(ALONG MEDICION ROAD),A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER STREETS,INTERIOR**,RR,Residential - Regular,6000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER STREETS,INTERIOR**,A50,Agricultural - A50,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER SUBDIVISIONS****,INTERIOR**,CR,Commercial - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,ALL OTHER SUBDIVISIONS****,INTERIOR**,RR,Residential - Regular,5500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,"BARANGAY ROAD
(MEDICION ST.) *",ALONG MEDICION II ST.**,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,"BARANGAY ROAD
(MEDICION ST.) *",ALONG MEDICION II ST.**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,CORNER STONE EXECUTIVE HOMES****,INTERIOR**,CR,Commercial - Regular,9500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,CORNER STONE EXECUTIVE HOMES****,INTERIOR**,RR,Residential - Regular,7000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,GREEN PARK VILLAS,INTERIOR**,CR,Commercial - Regular,9500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,GREEN PARK VILLAS,INTERIOR**,RR,Residential - Regular,6500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,SAMALA SUBD,INTERIOR**,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,SAMALA SUBD,INTERIOR**,RR,Residential - Regular,8000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,SAMALABANAN SUBD,INTERIOR**,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-D,SAMALABANAN SUBD,INTERIOR**,RR,Residential - Regular,7500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,Commercial - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,Residential - Regular,4500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,Agricultural - A50,2500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,ALL OTHER STREETS,INTERIOR**,RR,Residential - Regular,3600.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,ALL OTHER STREETS,INTERIOR**,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,MEDICION ROAD*,ALONG MEDICION ROAD**,CR,Commercial - Regular,10000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,MEDICION ROAD*,ALONG MEDICION ROAD**,RR,Residential - Regular,7500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,NEW MUNICIPAL ROAD*,ALONG NEW MUNICIPAL ROAD**,CR,Commercial - Regular,18000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-E,NEW MUNICIPAL ROAD*,ALONG NEW MUNICIPAL ROAD**,RR,Residential - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-F,NEW PROVINCIAL ROAD*,ALONG NEW MUNICIPAL ROAD**,CR,Commercial - Regular,18000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,MEDICION II-F,NEW PROVINCIAL ROAD*,ALONG NEW MUNICIPAL ROAD**,RR,Residential - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALAPAN-PAGASA ROAD*,ALONG ADVINCULA ROAD**,CR,Commercial - Regular,9000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALAPAN-PAGASA ROAD*,ALONG ADVINCULA ROAD**,RR,Residential - Regular,6000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALAPAN-PAGASA ROAD*,ALONG CENTENNIAL ROAD**,CR,Commercial - Regular,9000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALAPAN-PAGASA ROAD*,ALONG CENTENNIAL ROAD**,RR,Residential - Regular,4500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,Commercial - Regular,6000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,Residential - Regular,4000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,GP,General Purpose,3000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A1,Agricultural - A1,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A47,Agricultural - A47,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,Agricultural - A50,1500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,INTERIOR**,RR,Residential - Regular,3200.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,INTERIOR**,GP,General Purpose,2500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,INTERIOR**,A1,Agricultural - A1,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,INTERIOR**,A47,Agricultural - A47,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER STREETS,INTERIOR**,A50,Agricultural - A50,1300.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER SUBDIVISIONS****,INTERIOR**,CR,Commercial - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,ALL OTHER SUBDIVISIONS****,INTERIOR**,RR,Residential - Regular,4000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,CALAX ROAD*,ALONG CALAX ROAD**,CR,Commercial - Regular,18000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,CALAX ROAD*,ALONG CALAX ROAD**,RR,Residential - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,SARAPDON ENGRACIA SUBD.,INTERIOR**,CR,Commercial - Regular,9500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,SARAPDON ENGRACIA SUBD.,INTERIOR**,RR,Residential - Regular,5000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,VILLA TERESITA TOWNHOMES,INTERIOR**,CR,Commercial - Regular,9500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PAG-ASA III,VILLA TERESITA TOWNHOMES,INTERIOR**,RR,Residential - Regular,5000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,AGUINALDO HI-WAY,ALONG AGUINALDO HI-WAY*,CR,Commercial - Regular,22500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,AGUINALDO HI-WAY,ALONG AGUINALDO HI-WAY*,RR,Residential - Regular,10000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,Residential - Regular,6500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,Special / Other,9000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER STREETS,INTERIOR*,RR,Residential - Regular,5200.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER STREETS,INTERIOR*,A50,Agricultural - A50,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER SUBDIVISIONS***,INTERIOR*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,ALL OTHER SUBDIVISIONS***,INTERIOR*,RR,Residential - Regular,7000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,JUSTINVILLE II SUBD,INTERIOR*,CR,Commercial - Regular,13000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO I,JUSTINVILLE II SUBD,INTERIOR*,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,AGUINALDO HI-WAY,ALONG AGUINALDO HI-WAY*,CR,Commercial - Regular,22500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,AGUINALDO HI-WAY,ALONG AGUINALDO HI-WAY*,RR,Residential - Regular,10000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,Residential - Regular,6500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,Special / Other,9000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,Agricultural - A50,2000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER STREETS,INTERIOR*,RR,Residential - Regular,5200.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER STREETS,INTERIOR*,A50,Agricultural - A50,1800.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER SUBDIVISIONS***,INTERIOR*,CR,Commercial - Regular,10000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,ALL OTHER SUBDIVISIONS***,INTERIOR*,RR,Residential - Regular,7000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,MAXIMA SUBD,INTERIOR*,CR,Commercial - Regular,14000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,MAXIMA SUBD,INTERIOR*,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,SANTIAGO SUBD,INTERIOR*,CR,Commercial - Regular,14000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,SANTIAGO SUBD,INTERIOR*,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,SHEPERDVILLE SUBDIVISION,INTERIOR*,CR,Commercial - Regular,14000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,SHEPERDVILLE SUBDIVISION,INTERIOR*,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,VIRATA SUBD,INTERIOR*,CR,Commercial - Regular,12000.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO II,VIRATA SUBD,INTERIOR*,RR,Residential - Regular,8500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO III,AGUINALDO HI-WAY,ALONG AGUINALDO HI-WAY*,CR,Commercial - Regular,22500.0
raw,"RDO No. 54A - Trece Martirez City, East Cavite is composed of the following",,"Oct. 23, 2021",4TH,CAVITE,IMUS,PALICO III,AGUINALDO HI-WAY,ALONG AGUINALDO HI-WAY*,RR,Residential - Regular,10000.0
