region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,DR S ANTONIO AVE,MAYBUNGA-ORTIGAS AVE,RR,Residential - Regular,6000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,GOMEXVILLE SUBD,ORTIGAS-MANGAHAN,RR,Residential - Regular,500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,GOMEZVILLE SUBD,A RODRIGUEZ AVE,RR,Residential - Regular,3500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,GREENLAND SUBD,ORTIGAS-MANGAHAN,RR,Residential - Regular,405.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,GSIS SUBD,PASIG BLVD-MANGGAHAN,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,GSIS SUBD,ORTIGAS-MANGAHAN,RR,Residential - Regular,275.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,HUNTERS  ROTC,ORTIGAS-END,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,HUNTERS  ROTC,ORTIGAS-MANGAHAN,RR,Residential - Regular,435.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,IMELDA AVE,CAINTA BDRY,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,IMELDA AVE,CAINTA BDRY,CR,Commercial - Regular,6000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,IMELDA AVE,CAINTA BDRY,I,Industrial,5000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,JABSON ESTATE,A RODRIGUEZ AVE,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,JENNY'S AVE,ORTIGAS-MAYBUNGA,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,JENNY'S AVE,ORTIGAS-MAYBUNGA,I,Industrial,5000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,JENNYS AVE,ORTIGAS-MANGAHAN,RR,Residential - Regular,310.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,JRA SUBD,A RODRIGUEZ AVE,RR,Residential - Regular,3500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,JRA SUBD,ORTIGAS-MANGAHAN,RR,Residential - Regular,500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,L JAENA ST,ORTIGAS-MANGAHAN,RR,Residential - Regular,405.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,LIFE HOMES SUBD,ORTIGAS AVE EXT,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,LIFE HOMES SUBD,ORTIGAS-MANGAHAN,RR,Residential - Regular,500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,METROVILLE SUBD,IMELDA AVE,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,METROVILLE SUBD,ORTIGAS-MANGAHAN,RR,Residential - Regular,405.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,ORTIGAS AVE EXT,BRIDGE - C. RAYMUNDO,CR,Commercial - Regular,1600.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,ORTIGAS AVE EXT,RAYMUNDO-CAINTA,I,Industrial,850.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,ORTIGAS EXT,BRIDGE - C. RAYMUNDO,CR,Commercial - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,ORTIGAS EXT,RAYMUNDO - CAINTA BDRY,CR,Commercial - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,ORTIGAS EXT,RAYMUNDO - CAINTA BDRY,I,Industrial,10000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,ORTIGAS EXT,RAYMUNDO - CAINTA BDRY,RR,Residential - Regular,8000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,PASIG GREENLAND SUBD,PASIG BLVD EXT,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,RAMOS VILLAGE,A RODRIGUEZ AVE,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,RAMOS VILLAGE,RAYMUNDO-CAINTA,RR,Residential - Regular,190.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,S ANTONIO AVE,MAYBUNGA-LJAENA,CR,Commercial - Regular,750.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,S ANTONIO AVE,LJAENA-ORTIGAS,RR,Residential - Regular,640.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,ROSARIO,UNNAMED STREETS,LJAENA-ORTIGAS,RR,Residential - Regular,285.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,AFABLE SUBD,ANTONIO-PILAPIL,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,AFABLE SUBD,,RR,Residential - Regular,475.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,ALL OTHER STREETS,ANTONIO-GUNAO,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,ALL OTHER STREETS,ANTONIO-GUNAO,CR,Commercial - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,ALLEY,ANTONIO-GUNAO,RR,Residential - Regular,1500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,C RAYMUNDO AVE,S ANTONIO-GUNAO,RR,Residential - Regular,6000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,C RAYMUNDO AVE,S ANTONIO-GUNAO,CR,Commercial - Regular,8000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,C RAYMUNDO AVE,S ANTONIO-PASIG,RR,Residential - Regular,720.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,DODGE CITY,S ANTONIO-PASIG,RR,Residential - Regular,175.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,DR  ANTONIO AVE,S ANTONIO-PASIG,CR,Commercial - Regular,1200.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,DR PILAPIL,S ANTONIO-E ANGELES,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,DR PILAPIL ST,S ANTONIO-E ANGELES,RR,Residential - Regular,475.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,DR S ANTONIO AVE,AFABLE-RAYMUNDO,CR,Commercial - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,E ANGELES,PILAPIL-FELICIANO,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,E ANGELES ST,S ANTONIO-E ANGELES,RR,Residential - Regular,260.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,FELICIANO,ANTONIO-GUNAO,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,FELICIANO ST,S ANTONIO-E ANGELES,RR,Residential - Regular,260.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,GUMAO ST.,S ANTONIO-E ANGELES,RR,Residential - Regular,200.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAGAD,VILLA UPENG,S ANTONIO-E ANGELES,RR,Residential - Regular,175.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,ALL OTHER STREETS,W/IN ORTIGAS CENTER,CR,Commercial - Regular,50000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,AMBER AVE,,CR,Commercial - Regular,30000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,ANTONIO VIL,,RR,Residential - Regular,760.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,ARANETA,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,ATIENZA,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,CAPINPIN,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,DELGADO,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,DNA J VARGAS,,CR,Commercial - Regular,1800.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,DONA JULIA VARGAS,SAN MIGUEL-MERALCO,CR,Commercial - Regular,50000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,EL CORTEJO SUBD,"SAPPHIRE, GARNET, TOPAZ",CR,Commercial - Regular,50000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,EL CORTEJO SUBD,"SAPPHIRE, GARNET, TOPAZ",RR,Residential - Regular,15000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,EL CORTEJO SUBD,,CR,Commercial - Regular,1800.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,GEN ARANETA ST,,RR,Residential - Regular,1050.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,GEN ROXAS ST,,RR,Residential - Regular,1400.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,GOLD LOOP CIRCLE,"SAPPHIRE, GARNET, TOPAZ",CR,Commercial - Regular,35000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,LIM,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,LUKBAN,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MALVAR,SAN ANTONIO VILLAGE,RR,Residential - Regular,10000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MERALCO AVE,ORTIGAS - GEN. LIM,CR,Commercial - Regular,50000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MERALCO AVE,GEN. LIM - SHAW BLVD,CR,Commercial - Regular,25000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MERALCO AVE,GEN. LIM - SHAW BLVD,RR,Residential - Regular,15000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MERALCO AVE,ORTIGAS - CHRNGLE,CR,Commercial - Regular,2000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MERALCO AVE,GEN. CAPINPIN,CR,Commercial - Regular,1800.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,MERALCO AVE,SHAW BLVD,CR,Commercial - Regular,1800.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,ORTIGAS AVE.,SHAW BLVD,CR,Commercial - Regular,2000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,PEARL DRIVE,GEN. LIM - SHAW BLVD,CR,Commercial - Regular,40000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,ROXAS,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,SAN MIGUEL AVE,GEN. LIM - SHAW BLVD,CR,Commercial - Regular,40000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,SEGUNDO,SAN ANTONIO VILLAGE,RR,Residential - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,SHAW BLVD,GEN. LIM - SHAW BLVD,CR,Commercial - Regular,35000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN ANTONIO,SHAW BLVD,SHAW BLVD,CR,Commercial - Regular,2000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,A LUNA,PASIG RIVER-E. SANTOS,CR,Commercial - Regular,8000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,A LUNA,E. SANTOS-PATEROS BDRY,CR,Commercial - Regular,10000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,A LUNA,,CR,Commercial - Regular,600.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,ALL OTHER STREETS,SANCHEZ-END,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,ALL OTHER STREETS,SANCHEZ-END,CR,Commercial - Regular,3600.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,CONCEPCION,A LUNA-BUTING,CR,Commercial - Regular,8000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,CONCEPCION ST,,CR,Commercial - Regular,600.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,E SANTOS,A LUNA-END,CR,Commercial - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,E SANTOS ST,,CR,Commercial - Regular,335.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,ELISCO,A LUNA-DAANG PAA CREEK,I,Industrial,10000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,ELISCO RD,,I,Industrial,450.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,I SANCHEZ,SAN BERNARDO-SANTOS,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,S SANTOS ST,,RR,Residential - Regular,270.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,SAN BERNARDO,A LUNA - BUTING,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,SAN BERNARDO ST,A LUNA - BSKT CRT,RR,Residential - Regular,260.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,SAN BERNARDO ST,BSKT CRT - END,RR,Residential - Regular,215.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,TRINIDAD,SANCHEZ-END,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOAQUIN,TRINIDAD,BSKT CRT - END,RR,Residential - Regular,270.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,ALL OTHER STREETS,LOPEZ JAENA-END,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,ALL OTHER STREETS,LOPEZ JAENA-END,CR,Commercial - Regular,5000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,F CONCEPCION,A LUNA-LOPEZ JAENA,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,F CONCEPCION ST,,RR,Residential - Regular,575.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,LOPEZ JAENA,CAPASIGAN-STA ROSA,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,LOPEZ JAENA ST,,RR,Residential - Regular,475.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,P BURGOS,PLAZA RIZAL-L JAENA,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,P BURGOS ST,,RR,Residential - Regular,575.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,P GOMEZ,LOPEZ JAENA-END,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,P GOMEZ ST,,RR,Residential - Regular,575.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,PLAZA RIZAL,LOPEZ JAENA-END,CR,Commercial - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN JOSE,PLAZA RIZAL,,RR,Residential - Regular,850.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,AGRICL LAND,,A,Agricultural,75.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,ALL OTHER STREETS,MERCEDES AVE,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,ALL OTHER STREETS,MERCEDES AVE,CR,Commercial - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,ALL OTHER STREETS,MERCEDES AVE,A,Agricultural,1000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,ALLEY,PEDESTRIAN,RR,Residential - Regular,1000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,CALLEJON,ONE-LANE ROAD,RR,Residential - Regular,1500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,DR PILAPIL,SAGAD-MARKET AVE,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,DR PILAPIL,MARKET AVE-END,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,DR PILAPIL ST,SAGAD-MARKET AVE,RR,Residential - Regular,450.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,DR PILAPIL ST,MARKET AVE-END,RR,Residential - Regular,405.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MARKET AVE,PILAPIL-MAYBUNGA,RR,Residential - Regular,3500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MARKET AVE,PILAPIL-MAYBUNGA,I,Industrial,5500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MARKET AVE,PILAPIL-MRCDS,I,Industrial,575.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MAXVILLE SUBD,DR PILAPIL STREET,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MERCEDES AVE,CANIOGAN-CAINTA BDRY,RR,Residential - Regular,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MERCEDES AVE,CANIOGAN-CAINTA BDRY,CR,Commercial - Regular,6000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MERCEDES AVE,CANIOGAN-CAINTA BDRY,I,Industrial,5000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MERCEDES AVE,PILAPIL-MRCDS,I,Industrial,475.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,MERCEDES EXEC VIL,MERCEDES AVE,RR,Residential - Regular,3500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,ROAD TO DUMPSITE,PILAPIL-MRCDS,RR,Residential - Regular,170.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,SAN MIGUEL,PILAPIL-MRCDS,RR,Residential - Regular,580.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,SANDOVAL,MERCEDES AVE-PALATIW,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,SANDOVAL,MERCEDES AVE-PALATIW,I,Industrial,4000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,ST. PAUL CMPD,THRU GREENWOODS SUBD,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,TEACHERS VIL,MERCEDES AVE,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN MIGUEL,UNNAMED STREETS,PILAPIL-MRCDS,RR,Residential - Regular,285.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,ALL OTHER STREETS,F MANALO-UMALI,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,ALL OTHER STREETS,F MANALO-UMALI,CR,Commercial - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,ALLEY,PEDESTRIAN,RR,Residential - Regular,1000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,CALLEJON,ONE-LANE ROAD,RR,Residential - Regular,1500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,CARUNCHO AVE,A LUNA-END,CR,Commercial - Regular,8000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,CARUNCHO AVE,MH DEL PILAR - PASIG C.S.,RR,Residential - Regular,5000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,CARUNCHO AVE,,CR,Commercial - Regular,1500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,FRANCISCO CRUZ,FRANCISCO-SORIANO,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,FRANCISCO ST,,RR,Residential - Regular,450.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,M H DEL PILAR,CARUNCHO-STO.TOMAS BDRY,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,M H DEL PILAR,CRNCHO-MARCELO,RR,Residential - Regular,640.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,M H DEL PILAR,MARCELO - STO TMS,RR,Residential - Regular,575.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,PLAZA FLORA,MARCELO - STO TMS,CR,Commercial - Regular,1050.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,PLAZA FLORES,CARUNCHO AVE,CR,Commercial - Regular,15000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,R BEDANA,PARIAN RIVER-END,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,R BEDANA ST,MARCELO - STO TMS,RR,Residential - Regular,325.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SAN NICOLAS,UNNAMED STREETS,MARCELO - STO TMS,RR,Residential - Regular,425.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA CRUZ,ALLEY,PEDESTRIAN,RR,Residential - Regular,1000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA CRUZ,CALLEJON,ONE-LANE ROAD,RR,Residential - Regular,1500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA CRUZ,M MARCELO,CAPT ATO,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA CRUZ,M MARCELO,,RR,Residential - Regular,300.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA CRUZ,VILLA SNA JUAN,,RR,Residential - Regular,250.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,ALL OTHER STREETS,MRR-ROAD,RR,Residential - Regular,2500.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,ALL OTHER STREETS,MRR-ROAD,CR,Commercial - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,COUNTRYSIDE SUB,,RR,Residential - Regular,520.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,COUNTRYSIDE SUBD,ORTIGAS AVE EXT,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,DE CASTRO SUBD,ORTIGAS AVE EXT,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,DE CASTRO SUBD,,RR,Residential - Regular,520.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,DON BOSCO,ORTIGAS AVE EXT,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,DONA JULIANA SUBD,ORTIGAS AVE EXT,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,DONA JULIANA SUBD,,RR,Residential - Regular,350.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,FRANCOR SUBD,FLOODWAY ROAD,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,GSIS VIL,FLOODWAY-CAINTA BDRY,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,GSIS VILLAGE,,RR,Residential - Regular,200.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,JENNYS AVE,,RR,Residential - Regular,300.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,LIAMZON SUBD,MRR-ROAD,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,MABUHAY SUBD,MRR-ROAD,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,MARIETTA ROMEO,,RR,Residential - Regular,520.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,MARIETTA ROMEO SUBD,MRR-END,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,MAXVILLE SUBD,BGY SAN MIGUEL,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,METRO GREEN SUBD,MRR-ROAD,RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,METROPOLIS VIL,MRR-ROAD (GSIS),RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,NORTHWOOD VILL,MRR-ROAD (GSIS),RR,Residential - Regular,3000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,ORTIGAS AVE EXT,FLOODWAY-CAINTA BDRY,RR,Residential - Regular,8000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,ORTIGAS AVE EXT,FLOODWAY-CAINTA BDRY,CR,Commercial - Regular,12000.0
raw,RDO No. 43B - West Pasig was consolidated,,,,,,SANTA LUCIA,ORTIGAS AVE EXT,FLOODWAY-CAINTA BDRY,I,Industrial,10000.0
